id	style	word	transcription	etymology
PWN:misfortune.n.02		ts’oswerte		spa:suerte
PWN:miss.v.07		hingi ät'i		
PWN:mistake.n.01		'be̲di		
PWN:mistake.n.01		nts'o		
PWN:mistake.n.01		nts'oni		
PWN:mix.v.04		thänts'i (1)		
PWN:mix.v.04		wänts'i		
PWN:molar.n.01		ts'afi		
PWN:monday.n.01		nonxi		
PWN:money.n.01		bojä (1)		
PWN:monkey.n.01		nzu̲pa		
PWN:moon.n.01		zänä		
PWN:more.a.02		ma 'ra		
PWN:more.a.02		ma n’a		
PWN:more.a.02		mäs		spa:mas
PWN:morning.n.01		xudi		
PWN:mortar.n.02		meskla		spa:mezcla
PWN:mortar.n.02		nthänts'i		
PWN:mortar.n.03		mada		
PWN:mosquito.n.01		t'olo gin'we̲		
PWN:mother.n.01		me		
PWN:mother.n.01		nänä		
PWN:motor.n.01		motor		spa:motor
PWN:motorcycle.n.01		motosikleta		spa:motocicleta
PWN:mouth.n.01		ne (1)		
PWN:move.v.02		'ñäni		
PWN:move.v.02		jwäni		
PWN:move.v.02		wäni		
PWN:movie.n.01		pelikula		spa:película
PWN:mow.v.01		xa (2)		
PWN:mud.n.01		bo̲ha̲i		
PWN:mule.n.01		mula		spa:mula
PWN:mule.n.01		mäzo		spa:macho
PWN:mule.n.01		tsumu̲zo		
PWN:mumble.v.01		hingi ñä nts'e̲di		
PWN:murder.n.01		ntho		
PWN:murder.n.01		nthote		
PWN:mushroom.n.02		jo		
PWN:mushroom.n.02		njothä		
PWN:music.n.04		'bida		
PWN:music.n.04		'me̲i		
PWN:music.n.04		thuhu (1)		
PWN:nail.n.02		'no̲t'e		
PWN:nail.n.02		klabo		spa:clavo
PWN:name.n.01		hu (2)		
PWN:name.n.01		thuhu (2)		
PWN:name.v.01		ar hu'i		
PWN:name.v.01		ar hu'ä		
PWN:name.v.01		ar hugi		
PWN:name.v.01		hut'i		
PWN:name.v.01		ir thuhu		
PWN:name.v.01		ma thuhu		
PWN:name.v.01		ár thuhu		
PWN:nape.n.01		ts'ib(u̲)do		
PWN:narrow.a.01		xi nts'i'mi		
PWN:narrow.a.01		xi nts'it'i		
PWN:narrow.a.01		xi nts'ixt'i		
PWN:narrow.a.01		xi nts'u̲		
PWN:narrow.a.01		xi nts'u̲t'i		
PWN:navel.n.01		ts'a̲i		
PWN:near.r.01		getu̲'bu̲		
PWN:necessity.n.01		'be̲di		
PWN:necessity.n.01		mahyoni		
PWN:necessity.n.01		nthoni		
PWN:neck.n.01		'yu̲ga̲		
PWN:necklace.n.01		nto̲de		
PWN:necklace.n.01		thebe		
PWN:needle.n.03		'yofni		
PWN:neighbor.n.01		bisinu		spa:vecino
PWN:nephew.n.01		sobrinu		spa:sobrino
PWN:nest.n.01		'mafi		
PWN:nettle.n.01		nzänä		
PWN:never.r.01		ni 'na bes		spa:ni una vez
PWN:never.r.01		ni 'nar pa		
PWN:never.r.01		ni' nandi		
PWN:never.r.01		nunka		spa:nunca
PWN:new.a.01		'ra'yo		
PWN:newspaper.n.01		he̲'mi hyax'bu̲		
PWN:newspaper.n.01		he̲'mi mpa'bu̲		
PWN:newspaper.n.01		peryodiko		spa:periódico
PWN:niece.n.01		sobrinä		spa:sobrina
PWN:night.n.01		nxui		
PWN:nine.s.01		gu̲to		
PWN:nipple.n.01		do'ba		
PWN:nipple.n.01		ts'u̲ (2)		
PWN:nipple.n.01		txitxi		spa:teta
PWN:nit.n.02		bo̲t'o		
PWN:no.r.03		hi'nä		
PWN:no.r.03		hingi		
PWN:no.r.03		o (1)		
PWN:noise.n.01		'ront'i		
PWN:noise.n.01		hmafi		
PWN:noise.n.01		hñahni		
PWN:noise.n.01		nga̲nt'i		
PWN:noise.n.01		ntu̲ni		
PWN:noise.n.01		nzu̲ni		
PWN:noise.n.01		yu̲nt'i		
PWN:noise.n.01		zu̲nt'i		
PWN:noise.n.01		ñu̲ni		
PWN:noise.n.01		ñu̲niwa		
PWN:noon.n.01		huxadi		
PWN:noon.n.01		made mpa		
PWN:north.n.03		norte		spa:norte
PWN:nose.n.01		xiñu		
PWN:nostril.n.01		oku̲xiñu		
PWN:not.r.01		hin-		
PWN:now.r.04		-‘bya		
PWN:now.r.04		nu'bya		
PWN:number.n.02		'bede		
PWN:number.n.02		numero		spa:número
PWN:nurse.n.01		nuda̲thi		
PWN:nut.n.01		de̲mu̲za		
PWN:nut.n.01		nwes		spa:nuez
PWN:oak.n.02		dozaa		
PWN:oak.n.02		xiza		
PWN:oar.n.01		ñänzaa		
PWN:oat.n.01		benä		spa:avena
PWN:oath.n.03		hnoni jwä		
PWN:obey.v.01		o̲de		
PWN:obscure.s.01		'bexui		
PWN:obscure.s.01		mbots'i (1)		
PWN:ocean.n.01		däzabi		
PWN:oil.n.01		asete		spa:aceite
PWN:oil.n.01		nziki		
PWN:ointment.n.01		njots'i		
PWN:ointment.n.01		unwento		spa:ungüento
PWN:old.a.01		txu (2)		
PWN:old.a.01		xita (2)		
PWN:old_man.n.01		pale		spa:padre
PWN:old_man.n.01		xita (1)		
PWN:old_woman.n.01		txu (1)		
PWN:old_world_buffalo.n.01		bufalo		spa:bufalo
PWN:old_world_vulture.n.01		padá		
PWN:omen.n.01		mprebeni		spa:pre
PWN:one-half.n.01		made		
PWN:one.s.01		n'aha		
PWN:open.v.01		xoki		
PWN:open.v.01		yaki		
PWN:open.v.01		zo̲t'e		
PWN:opossum.n.02		däzu̲		
PWN:opossum.n.02		mezu̲		
PWN:order.v.01		mända		spa:mandar
PWN:order.v.01		pe̲hni		
PWN:order.v.01		‘be̲pi		
PWN:orphan.n.01		hyoya		
PWN:other.a.01		ma ‘na		
PWN:outrigger.n.01		k'a'mi		
PWN:oven.n.01		nthu		
PWN:oven.n.01		nt’ut’i		
PWN:oven.n.01		ornu		spa:horno
PWN:overlord.n.01		hmu		
PWN:overlord.n.01		ndä (2)		
PWN:owe.v.03		tu (2)		
PWN:owl.n.01		letxusa		spa:lechuza
PWN:owl.n.01		pu̲xjwai		
PWN:owl.n.01		tukru		
PWN:own.v.01		'ñehe		
PWN:own.v.01		pets'i		
PWN:ox.n.01		boi		spa:buey
PWN:paddle.n.04		nt'e̲ñha̲i		
PWN:padlock.n.01		nät'i (1)		
PWN:pain.n.03		u̲'ye̲		
PWN:pain.n.03		u̲da̲		
PWN:pain.n.03		u̲hmi		
PWN:pain.n.03		u̲ts'afi		
PWN:pain.n.03		u̲ts'i (2)		
PWN:pain.n.03		u̲wa		
PWN:pain.n.03		u̲ñä		
PWN:pain.n.03		u̲ñähmu		
PWN:pain.n.03		xi’ñu̲		
PWN:paint.n.01		njät’i (1)		
PWN:paint.n.01		njät’i (2)		
PWN:paint.v.02		kots'i kuhu		
PWN:paint.v.02		kät'i kuhu		
PWN:pair.n.01		pare		spa:par
PWN:pair.n.01		yoho		
PWN:palm.n.01		nxa'ñe		
PWN:palm.n.01		nxi'ñe		
PWN:palm.n.03		denthi		
PWN:pan.n.01		mamhi		
PWN:pan.n.01		manza		
PWN:paper.n.01		he̲'mi		
PWN:parent.n.01		mengu		
PWN:parrot.n.01		loro		spa:loro
PWN:part.n.02		xe̲ni		
PWN:part.n.03		'nase		
PWN:part.n.03		‘rase		
PWN:partake.v.02		heke		
PWN:pasture.n.01		pasto		spa:pasto
PWN:path.n.02		'ñu		
PWN:path.n.02		ts’ixt’u‘ñu		
PWN:pay.v.01		jut'i		
PWN:peace.n.01		njohya		
PWN:peak.n.04		ñätho̲		
PWN:peak.n.04		ñäzaa		
PWN:peg.n.01		hmihi bojä		
PWN:peg.n.01		nthuki		
PWN:peg.n.01		nthu̲t'i		
PWN:pen.n.01		lapisero		spa:lapicero
PWN:pen.n.01		xi'ni t'ot'i		
PWN:penis.n.01		nts'u̲		
PWN:pepper.n.03		nthänts'i		
PWN:perjury.n.01		nduxte		
PWN:perjury.n.01		nts'oku̲te		
PWN:perjury.n.01		nts'oni		
PWN:permit.v.01		he̲gi		
PWN:person.n.01		jä'i		
PWN:pestle.n.03		hmihi mada		
PWN:petroleum.n.01		gasolinä		spa:gasolina
PWN:petroleum.n.01		pitrolyo		spa:petróleo
PWN:pick_up.v.02		juts’i		
PWN:pick_up.v.02		pats'i		
PWN:pile_up.v.02		muhni		
PWN:pile_up.v.02		mundo		spa:montón
PWN:pile_up.v.02		munts'i		
PWN:pill.n.02		pastiya		spa:pastilla
PWN:pillow.n.01		nthuxu̲ñä		
PWN:pinch.v.01		xe̲t'i		
PWN:pine.n.01		pinu		spa:pino
PWN:pine.n.01		tu̲di		
PWN:pipe.n.01		nja̲t'u̲'yu̲i		
PWN:pitcher.n.02		'bada		
PWN:pitcher.n.02		xo̲ni (1)		
PWN:plain.n.01		'batha		
PWN:plaintiff.n.01		ngaxte		
PWN:plant.n.02		do̲ni		
PWN:plant.n.02		planta		spa:planta
PWN:plant.v.01		et'i		
PWN:plant.v.01		kät'i		
PWN:plastic.n.01		plastiko		spa:plástico
PWN:plate.n.04		mohi		
PWN:play.v.05		'ñeni		
PWN:plot.n.01		hmunts'i pa ar nt'e̲ni		
PWN:plow.v.01		fo̲'mi		
PWN:plow.v.01		fuxuhai		
PWN:plow.v.01		fu̲ts'i		
PWN:pocket.n.01		'ñägi		
PWN:poet.n.01		'yofo		
PWN:poet.n.01		‘yotunsadi		
PWN:pointed.a.01		nts'ä		
PWN:pointed.a.01		nts'ät'i		
PWN:poison.n.01		'ñithi ndäte		
PWN:pole.n.01		'ma̲i		
PWN:pole.n.01		poste		spa:poste
PWN:police.n.01		polisiya		spa:policía
PWN:poncho.n.01		däx’yo		
PWN:poncho.n.01		mfo'mi		
PWN:poncho.n.01		mänta		spa:manta
PWN:poor.a.02		hyoya		
PWN:populate.v.01		‘bui		
PWN:port.n.01		goxthe		
PWN:port.n.01		goxthi dehe		
PWN:position.n.01		lugar		spa:lugar
PWN:position.n.01		xe̲ni		
PWN:postage.n.02		njwati		
PWN:postage.n.02		njät'i njwati		
PWN:postage.n.02		seyo		spa:sello
PWN:postcard.n.01		he'mi 'mehni		
PWN:pot.n.01		ts'o̲e		
PWN:potato.n.01		'bo̲'kwä		
PWN:potato.n.01		‘rok'a		
PWN:potter.n.01		hyoku̲ts'o̲e		
PWN:potter.n.01		‘yot’u̲ts'o̲e		
PWN:pour.v.01		ba̲ñä		
PWN:pour.v.01		nxani		
PWN:pour.v.01		nä'mi		
PWN:pour.v.01		o̲ni (2)		
PWN:praise.n.01		'ñets'uwi		
PWN:praise.n.01		jähñä		
PWN:praise.n.01		mä xi hño		
PWN:praise.n.01		mämuhño		
PWN:praise.n.01		nsadi		
PWN:praise.n.01		xadi		
PWN:prawn.n.01		kamaro		spa:camaron
PWN:pray.v.01		xa̲di (3)		
PWN:preach.v.01		mä		
PWN:preach.v.01		mämbi		
PWN:precipice.n.01		xotha̲i		
PWN:pregnant.a.01		'ñu̲		
PWN:pregnant.a.01		ndu bätsi		
PWN:pregnant.a.01		xi 'ñu̲		
PWN:president.n.03		däts'u̲t'u̲bi		
PWN:president.n.03		ndä (2)		
PWN:president.n.03		prisidente		spa:presidente
PWN:press.v.01		dut'i		
PWN:press.v.01		ts'its'i		
PWN:prevent.v.02		k’ats’i		
PWN:price.n.02		njut’i		
PWN:priest.n.02		ma̲jä		
PWN:prison.n.01		fa̲di		
PWN:prisoner.n.01		'ñofa̲di		
PWN:prisoner.n.01		mafa̲di		
PWN:produce.v.02		hoki		
PWN:produce.v.02		o̲t'e		
PWN:promise.v.01		ñät'i		
PWN:prostitute.n.01		ts'o 'be̲hñä		
PWN:proud.a.01		‘ñets'i		
PWN:pubic_hair.n.01		xingu (1)		
PWN:pull.v.01		juts’i		
PWN:pull.v.01		ju̲'mi		
PWN:pull.v.01		ju̲t'i (2)		
PWN:pull.v.01		k'ots'i		
PWN:punishment.n.01		ntsatu'ñu		
PWN:pursue.v.02		kui		
PWN:pursue.v.02		kute		
PWN:pursue.v.02		teni		
PWN:pus.n.02		'ya		
PWN:pus.n.02		mo		
PWN:push.v.01		tuki (1)		
PWN:put.v.01		'ba'mi		
PWN:put.v.01		hots'e		
PWN:put.v.01		kats'i		
PWN:put.v.01		käts'i		
PWN:put.v.01		pegi		
PWN:put.v.01		pogi		
PWN:quail.n.02		chä'chä		
PWN:quail.n.02		kodornis		spa:codorniz
PWN:quail.n.02		tsatsa		
PWN:quarrel.n.01		hñäki		
PWN:quarrel.n.01		ntsa̲		
PWN:quarrel.n.01		tuhni (2)		
PWN:queen.n.02		‘behñä ndä		
PWN:quiet.a.02		'yo ar za̲		
PWN:quiet.a.02		'yo xi hño		
PWN:quiet.a.02		‘yomu̲nhño		
PWN:rabbit.n.01		kwa		
PWN:radio_receiver.n.01		radyo		spa:radio
PWN:radio_receiver.n.01		thuhu		
PWN:rafter.n.01		‘bu̲ts'i		
PWN:rag.n.01		'bitu		
PWN:rag.n.01		nthu'ye̲		
PWN:rain.n.01		'ye		
PWN:rainbow.n.01		‘be̲jini		
PWN:raise.v.02		'wäts'i		
PWN:raise.v.02		juts’i		
PWN:raise.v.02		pats'i		
PWN:rake.n.03		hmunts'upasto		
PWN:ram.n.05		ndäni		
PWN:rape.n.03		nt'ot'e nts'o		
PWN:rape.n.03		nxaxte		
PWN:rat.n.01		dätä ngu		
PWN:rat.n.01		ndongu		
PWN:rat.n.01		ngu		
PWN:rat.n.01		t'ungu		
PWN:rat.n.01		tsungu		
PWN:rattle.n.02		nxint'i		
PWN:raw.a.03		'ñä		
PWN:razor.n.01		nthe̲ts'i		
PWN:razor.n.01		t'olo jwai		
PWN:razor.n.01		t'u̲ jwai		
PWN:read.v.01		lei		spa:leer
PWN:read.v.01		nehe		
PWN:read.v.01		xa̲di (3)		
PWN:ready.a.01		di 'butho		
PWN:ready.a.01		ya bí wadi		
PWN:ready.a.01		ya xi nthoki		
PWN:red.s.01		the̲ni		
PWN:red.s.01		xi nthe̲ni		
PWN:refund.v.01		(n)kots'i		
PWN:refund.v.01		kots’i		
PWN:refuse.v.01		hingi hä		
PWN:relative.n.01		meni		
PWN:religion.n.02		hmat'u̲jwä		
PWN:religion.n.02		ndäne jwä		
PWN:religion.n.02		nzojwä		
PWN:remainder.n.01		hñäfi		
PWN:remainder.n.01		mbongi		
PWN:remainder.n.01		t'e̲gi (2)		
PWN:remember.v.01		mbeni		
PWN:repent.v.02		tsa̲ (3)		
PWN:rescue.v.01		ja salba		spa:salvar
PWN:rescue.v.01		poho (2)		
PWN:rescue.v.01		pote		
PWN:rest.v.05		tsa̲ya̲		
PWN:rib.n.02		'bo̲ts'e		
PWN:rice.n.02		arros		spa:arroz
PWN:rich.a.01		hñäbojä		
PWN:ride.v.01		nat'i		
PWN:ride.v.01		nto̲ge		
PWN:ridge.n.06		'yoxtha		
PWN:right.r.04		'ñe̲i (1)		
PWN:ring.n.08		mfo'ye̲		
PWN:ripe.a.01		ndä (1)		
PWN:ripe.a.01		ñäts'i		
PWN:rise.v.16		po̲ts'e		
PWN:road.n.01		kartera		spa:carretera
PWN:road.n.01		ts’ixt’u‘ñu		
PWN:rock.n.01		do		
PWN:rock.n.01		ma’ye		
PWN:rock.n.01		ndo̲do		
PWN:roll.v.14		maxo̲ts'e		
PWN:roll.v.14		täni		
PWN:roof.n.01		'bet'e		
PWN:roof.n.01		njo'mi		
PWN:room.n.01		kut'unguu		
PWN:room.n.01		xeni		
PWN:root.n.01		'yu̲		
PWN:rope.n.01		nthähi		
PWN:rotten.s.03		'ya		
PWN:rough.a.01		xi nzadi		
PWN:round.a.01		tsant’i (2)		
PWN:row.v.01		‘yoni		
PWN:rub.v.01		koxt'i		
PWN:rub.v.03		xaki		
PWN:rub.v.03		xe̲t'i		
PWN:rudder.n.02		timu		spa:timón
PWN:rug.n.01		njo'mi		
PWN:run.v.01		nixtri		
PWN:run.v.01		tihi		
PWN:run.v.06		'yo (2)		
PWN:run.v.06		nextri		
PWN:run.v.06		nixtri		
PWN:run.v.06		tihi		
PWN:rush.v.04		nixtri		
PWN:rush.v.04		tihi		
PWN:rush.v.04		xo̲ni (2)		
PWN:rye.n.02		pothe ju̲ni		
PWN:rye.n.02		‘boju̲ni		
PWN:sacrifice.n.04		'mo̲e animä		spa:anima
PWN:sacrifice.n.04		hñät'i		
PWN:sacrifice.n.04		nt'undo̲ni		
PWN:sacrifice.n.04		nt'ungu̲do̲ni		
PWN:sacrifice.n.04		nt'uni		
PWN:sail.v.03		'yodehe		
PWN:salt.n.02		u		
PWN:salty.s.03		xi 'ñuxi		
PWN:same.a.01		get'ä		
PWN:same.a.01		getho		
PWN:same.a.01		getritho		
PWN:same.a.01		mähye̲gi		
PWN:same.a.01		xkagentho		
PWN:sand.n.01		'bomu		
PWN:sap.n.01		dehe 'yomu(n)hño ngizá		
PWN:sap.n.01		‘ba zaa		
PWN:saturday.n.01		nsabdo		spa:sábado
PWN:saucer.n.02		t'olo mohi		
PWN:sausage.n.01		t'uxfo ts'udi		
PWN:sausage.n.01		xikungo		
PWN:savanna.n.01		dätä k'ants'u̲'batha		
PWN:saw.n.02		the̲gi		
PWN:scale.n.10		kwixi		
PWN:scapula.n.01		nxi'ñe		
PWN:scar.n.01		nthe̲ni		
PWN:scar.n.01		señä		spa:señal
PWN:school.n.02		nguu xa̲di		
PWN:school.n.02		skwela		spa:escuela
PWN:scorpion.n.03		penzu̲		
PWN:scorpion.n.03		tsoku̲mo		
PWN:scrape.v.01		a̲fi		
PWN:scrape.v.01		ext'e		
PWN:screw.n.04		torniyo		spa:tornillo
PWN:screwdriver.n.01		bo̲jä		
PWN:screwdriver.n.01		bo̲jä ndu̲t'i		
PWN:sculptor.n.01		yaxudo		
PWN:scythe.n.01		t'e̲xu̲		
PWN:sea.n.01		däzabi		
PWN:search.v.01		honi		
PWN:season.n.02		bongu		
PWN:season.n.02		hyethe		
PWN:season.n.02		mpadi		
PWN:season.n.02		mpat'i		
PWN:season.n.02		nda'ye		
PWN:season.n.02		ntsenthi		
PWN:season.n.02		tset'i		
PWN:second.s.01		ñoho		
PWN:secret.s.01		njot'i		
PWN:secret.s.01		nt'ägi		
PWN:see.v.01		k’äts’i		
PWN:see.v.01		nu (1)		
PWN:seed.n.02		nda̲		
PWN:seed.n.02		simiya		spa:semilla
PWN:sell.v.01		pa̲ (2)		
PWN:sell.v.01		tso		
PWN:send.v.01		pe̲hni		
PWN:sentence.v.01		tsatu'ñu		
PWN:separate.v.02		'weke		
PWN:separate.v.02		he̲ki		
PWN:servant.n.01		ma̲xte		
PWN:servant.n.01		me̲pu̲te		
PWN:servant.n.01		pe̲fi		
PWN:servant.n.01		’be̲go		
PWN:seven.s.01		yoto		
PWN:sew.v.01		'we̲ti		
PWN:shadow.n.01		xudi		
PWN:shake.v.01		jwähmi		
PWN:shake.v.01		jwät'i		
PWN:shallow.a.01		hingi hei		
PWN:shame.n.01		'be̲tsa̲		
PWN:shame.n.01		tsa̲ (4)		
PWN:shark.n.01		tiburon		spa:tiburón
PWN:sharp.a.09		hye̲ku̲te		
PWN:sharp.a.09		hye̲nte		
PWN:sharp.a.09		xi hño		
PWN:sharp.a.09		xi nts'ät'i		
PWN:shears.n.01		t'äxte		
PWN:sheep.n.01		deti		
PWN:shelf.n.01		nt'u̲ts'i		
PWN:shelf.n.01		nt'u̲xu̲he̲'mi		
PWN:shell.n.10		tsi’buxi		
PWN:shell.n.10		xeni		
PWN:shield.n.02		'ma̲i		
PWN:shield.n.02		nxu̲ni (2)		
PWN:shield.n.02		ñänte		
PWN:shine.v.02		jwe̲ti		
PWN:shine.v.02		jwe̲ts'i		
PWN:shine.v.02		jwe̲xki		
PWN:ship.n.01		barko		spa:barco
PWN:ship.n.01		bojä dehe		
PWN:ship.n.01		motsa dehe		
PWN:shirt.n.01		pahni		
PWN:shirt.n.01		xayu		
PWN:shoe.n.01		ze̲xthi		
PWN:shop.n.01		de̲nda		spa:tienda
PWN:shore.n.01		nengi		
PWN:shore.n.01		nenthe		
PWN:shore.n.01		ñäni (2)		
PWN:shore.n.01		ñänthe		
PWN:short.a.02		ar dozu		
PWN:short.a.02		hingi ma		
PWN:short.a.02		nkohi		
PWN:short.a.02		ta txu̲tx'u̲lo		
PWN:short.a.02		xi tx'u̲ki		
PWN:shoulder.n.01		xi'xi		
PWN:shovel.n.01		pala		spa:pala
PWN:shriek.v.01		mafi		
PWN:shriek.v.01		nts'ihni		
PWN:shudder.v.02		bi		
PWN:shudder.v.02		bit'i		
PWN:shudder.v.02		nhwät'i		
PWN:sibling.n.01		ku		
PWN:side.n.01		hyo		
PWN:sift.v.02		faki		
PWN:sift.v.02		fats'i		
PWN:silk.n.01		seda		spa:seda
PWN:silver.n.01		t'axi (2)		
PWN:similar.a.01		'rangu (2)		
PWN:similar.a.01		hñe̲he̲		
PWN:similar.a.01		mahye̲gi		
PWN:similar.a.01		mahye̲tho		
PWN:similar.a.01		nthe̲		
PWN:sing.v.02		tuhu		
PWN:sink.n.01		'ño dehe		
PWN:sink.n.01		bo̲ni dehe		
PWN:sink.n.01		bo̲nthe		
PWN:sink.n.01		nhwat'u̲mohi		
PWN:sink.n.01		nhwat'u̲nts'i		
PWN:sink.n.01		nsu̲t'u̲mohi		
PWN:sink.n.01		nsu̲t'u̲nts'i		
PWN:sink.n.01		nta̲the		
PWN:sink.n.01		nzothe		
PWN:sink.v.01		ku̲i		
PWN:sink.v.01		ñunt'i		
PWN:sister.n.01		jujwe̲		
PWN:sister.n.01		nju		
PWN:sit_down.v.01		hudi		
PWN:six.s.01		‘rato		
PWN:skid.v.04		ya̲xt'i		
PWN:skin.v.04		xont'i		
PWN:skin.v.04		xänts'i		
PWN:skirt.n.02		ngo̲de		
PWN:skull.n.01		doxu̲mo		
PWN:skull.n.01		nju̲nu̲ndo'yo		
PWN:sky.n.01		mahets'i		
PWN:slash.v.01		e̲nt'i		
PWN:slash.v.01		tse̲t'i		
PWN:slave.n.01		pe̲fi hingi tsa̲ya̲		
PWN:slave.n.01		pe̲fi me̲ti		
PWN:sleep.v.01		ähä		
PWN:sleep_together.v.01		heki		
PWN:sleep_together.v.01		hñuxui		
PWN:sleep_together.v.01		kui		
PWN:sling.n.04		nt'e̲ndo		
PWN:slowly.r.01		njante		
PWN:small.a.01		t'olo		
PWN:small.a.01		t'u̲lo		
PWN:small.a.01		tx'u̲lo		
PWN:small.a.01		txu̲tx'u̲lo		
PWN:smell.v.01		hu̲nts'i		
PWN:smell.v.01		pähä		
PWN:smell.v.02		yu̲ni (2)		
PWN:smile.v.01		thede tx'u̲tho		
PWN:smile.v.01		these̲		
PWN:smoke.n.02		'bifi		
PWN:smoke.v.01		tsiyu̲i		
PWN:smooth.a.01		xi nts'u̲ki		
PWN:snail.n.01		tsi’buxi		
PWN:snake.n.01		k'eñä		
PWN:snake.n.01		pa̲ (1)		
PWN:sneeze.v.01		k'waki		
PWN:sniff.v.01		hunts'i		
PWN:snog.v.01		tsu̲ts'i		
PWN:snore.v.01		ga̲ni		
PWN:snot.n.02		'ba̲xi		
PWN:snow.n.01		xija		
PWN:snuff_out.v.02		jwet'i		
PWN:soap.n.01		xabo		spa:jabón
PWN:soft.a.01		xi ntudi		
PWN:soldier.n.01		soldado		spa:soldado
PWN:soldier.n.01		su̲ndado		spa:soldado
PWN:some.a.01		'na		
PWN:some.a.01		'naxtui		
PWN:sometimes.r.01		ya n’andi		
PWN:son.n.01		bätsi		
PWN:son.n.01		metsi		
PWN:son.n.01		ts'u̲nt'u̲		
PWN:song.n.01		thuhu (1)		
PWN:soon.r.01		'nihi		
PWN:sore.n.01		mo		
PWN:sore.n.01		nthe̲ni		
PWN:sorghum.n.01		sorgo		spa:sorgo
PWN:soul.n.01		anxe̲		spa:angel
PWN:soup.n.01		sopa		spa:sopa
PWN:sour.a.02		xi 'ñits'i		
PWN:sour.a.02		xi 'ñixi		
PWN:sour.a.02		xi 'ñixt'i		
PWN:sour.a.02		xi ixki		
PWN:south.n.03		sur		spa:sur
PWN:sow.n.01		tsubu̲ts'u̲di		
PWN:sow.v.01		poni (2)		
PWN:sow.v.01		pot'i		
PWN:spade.n.02		nt'e̲ñha̲i		
PWN:spade.n.02		pala		spa:pala
PWN:speak.v.03		ñä (2)		
PWN:speak.v.03		ñä tx'u̲tho		
PWN:speak.v.03		ñä xi hño		
PWN:speak.v.03		ñämfo̲		
PWN:speak.v.03		ñänhwaro		
PWN:speak.v.03		ñätho		
PWN:speak.v.03		ñäthä		
PWN:speak.v.03		ñäñho		
PWN:spear.n.01		lansa		spa:lanza
PWN:spear.n.01		nsu̲ni		
PWN:spectacles.n.01		hñeda̲		
PWN:spider.n.01		mexe		
PWN:spider_web.n.02		namu̲xe		
PWN:spin.v.06		käxi		
PWN:spin.v.06		maxo̲ts'e		
PWN:spin.v.06		ts’ant’i		
PWN:spinal_column.n.01		'ñuxtha		
PWN:spindle.n.04		thet'i		
PWN:spit.v.01		tsogi		
PWN:spleen.n.01		ye		
PWN:spoon.n.01		nt'a̲ts'i		
PWN:spring.n.01		nk'a'mi		
PWN:spring.n.01		nk'ants'i		
PWN:sprinkle.v.02		kwaxt'i		
PWN:square.n.04		kwadro		spa:cuadro
PWN:squash.n.02		'beza		
PWN:squash.n.02		mu		
PWN:squat.v.01		'ñani		
PWN:squat.v.01		yuki		
PWN:squeeze.v.02		te̲'mi		
PWN:squirrel.n.01		mina		
PWN:squirrel.n.01		mindo		
PWN:stall.n.01		nguu'ño		
PWN:stall.n.01		nguume̲ti		
PWN:stallion.n.01		ndo̲fni		
PWN:stallion.n.01		tafni		
PWN:stand.v.01		'ba̲i		
PWN:star.n.03		tso̲ho̲ (1)		
PWN:statue.n.01		njäts'i (1)		
PWN:statue.n.01		tsita		
PWN:stay.v.04		kohi		
PWN:steal.v.01		pe		
PWN:steam.n.01		'bipa		
PWN:steam.n.01		hñonthe		
PWN:steam.n.01		hñä		
PWN:steam.n.01		nxanthe		
PWN:stepdaughter.n.01		ho̲t'ixu		
PWN:stepfather.n.01		ho̲ta		
PWN:stepmother.n.01		ho̲me		
PWN:stepson.n.01		ho̲bätsí		
PWN:stepson.n.01		ho̲metsí		
PWN:stingy.a.01		'bifi		
PWN:stingy.a.01		zuda		
PWN:stocking.n.01		medya		spa:media
PWN:stocking.n.01		nkät'u̲wa		
PWN:stomach.n.01		mu̲i (2)		
PWN:stool.v.04		poho (1)		
PWN:storm.n.01		bu̲nthi		
PWN:stove.n.01		stufa		spa:estufa
PWN:straight.a.02		njwäntho		
PWN:straight_pin.n.01		'no̲'mi		
PWN:straight_pin.n.01		'no̲t'e		
PWN:stranger.n.02		ar mi 'rang(u̲)di		
PWN:stranger.n.02		nzo̲ho̲		
PWN:stranger.n.02		zubi		
PWN:stream.n.01		däthe		
PWN:stream.n.01		hñe (1)		
PWN:street.n.01		dä’ñu		
PWN:street.n.01		kaye		spa:calle
PWN:street.n.01		ts’ixt’u‘ñu		
PWN:strike.v.01		fa'mi		
PWN:strike.v.01		fant’i		
PWN:strike.v.01		fati		
PWN:strike.v.01		fu̲t'i		
PWN:strike.v.01		hu̲hni		
PWN:strike.v.01		hu̲t'i		
PWN:strike.v.01		umbi		
PWN:strong.a.01		nts'e̲di		
PWN:student.n.01		'yoskwela		spa:escuela
PWN:student.n.01		xa̲di (1)		
PWN:study.v.05		xa̲di (2)		
PWN:stump.n.01		ndu̲nzaa		
PWN:stupid.a.01		'be̲mfeni		
PWN:stupid.a.01		dondo		spa:tonto
PWN:stupid.a.01		xongo		
PWN:suck.v.01		juts’i		
PWN:suck.v.01		tsu̲hni		
PWN:suck.v.01		tsu̲t'i		
PWN:sugar.n.01		t'axu̲t'afi		
PWN:sugarcane.n.01		ndu̲xo		
PWN:summer.n.01		hñethe		
PWN:sun.n.01		hyadi		
